x,y
-4.262516031277423,-4.49858076126477
-4.26234391193591,-4.498615483186574
-4.261999133109788,-4.497619275352031
-4.261656323949485,-4.49661346414369
-4.261315692930128,-4.495607759853829
-4.260977241215111,-4.4946021962777145
-4.260640967423679,-4.493596753700575
-4.260306868345213,-4.492591365807479
-4.259974940031813,-4.491585945455913
-4.259645178530417,-4.490580401278631
-4.259316281938111,-4.489576260080321
-4.258986145771482,-4.488572334818618
-4.258658197528705,-4.4875675785769
-4.2583324701975025,-4.486562350378148
-4.258008949793591,-4.4855566153219355
-4.2580045879151625,-4.48553595739407
-4.257691177995424,-4.484549307401809
-4.257374534457729,-4.483541767521334
-4.25705940925734,-4.4825338025621395
-4.256742472300429,-4.4815263947890065
-4.256427761452553,-4.480518304985538
-4.256115302026441,-4.479509527074735
-4.256110757696651,-4.479488926776867
-4.2558084654998805,-4.478499040232865
-4.255502317329503,-4.477488381305923
-4.255496510327853,-4.477468148813203
-4.2551919665780416,-4.476479010136825
-4.254883392878101,-4.475469086385305
-4.254573074099788,-4.474459680640606
-4.254264374471355,-4.473449792432366
-4.253953953100281,-4.472440430669265
-4.253645847613533,-4.471430360270772
-4.253340066765806,-4.470419583800595
-4.253036580020447,-4.469408116480718
-4.252735362908632,-4.468395971382432
-4.252730885671427,-4.468375343243065
-4.2524390991817915,-4.467382304698509
-4.252139683385731,-4.466369634437855
-4.251842550128449,-4.465356280797045
-4.251547720493283,-4.464342254799425
-4.251255169487014,-4.463327569780134
-4.250964877031204,-4.4623122370424175
-4.250960729200115,-4.462291533517615
-4.250680234860183,-4.46129532212036
-4.250396962309901,-4.460278010808932
-4.250115933008196,-4.459260067674304
-4.250112017147855,-4.45923929140452
-4.24984059890046,-4.458240575849798
-4.2495665666902065,-4.457220732876636
-4.249294097017527,-4.456200493431546
-4.249289901120491,-4.4561798057697795
-4.24902297806088,-4.455179917416749
-4.249018816111515,-4.45515919682295
-4.2487559855090655,-4.454158210290337
-4.248486161302017,-4.453137248180793
-4.248218665743285,-4.452115663873945
-4.247953514274015,-4.451093470255346
-4.247690677223913,-4.450070680884746
-4.247430130719125,-4.449047307239657
-4.247171855793588,-4.448023359373037
-4.246915837449849,-4.446998846215679
-4.246662063891224,-4.445973775806701
-4.246410525898391,-4.444948155477572
-4.246406473112572,-4.444928143175171
-4.246159202290579,-4.443923175758193
-4.246155862667763,-4.443902293680681
-4.245913261406328,-4.442896200993986
-4.2456686662545104,-4.441868896245263
-4.245426331251498,-4.440841047899048
-4.245186244947852,-4.439812675361129
-4.245182392946076,-4.439792324527672
-4.244946385258771,-4.438784661910198
-4.244708447777716,-4.437755795795785
-4.244704587972595,-4.437735313547028
-4.2444707230562955,-4.436727151823226
-4.2442349623855415,-4.435697780898882
-4.2440007750306,-4.434668074626953
-4.243764725582578,-4.433638771888089
-4.2435309545899225,-4.432608951666383
-4.243298803643639,-4.4315787906866575
-4.243064820621533,-4.430549027288643
-4.243061437184022,-4.430528169285606
-4.243061789051058,-4.430528026621441
-4.242835937563428,-4.429518110439806
-4.242603844564013,-4.428487936595077
-4.242374120149978,-4.4274572174854825
-4.24214608487345,-4.426426133819195
-4.241916282522027,-4.425395435961707
-4.241912805092923,-4.425374620338082
-4.241691175862919,-4.424363745391682
-4.2416865925304075,-4.424343184499655
-4.241460683376062,-4.423333251559703
-4.241233150194922,-4.422302040851153
-4.241229001963157,-4.422281382807417
-4.241229009038527,-4.422281392289681
-4.241003401815421,-4.421271384679861
-4.2407761019629575,-4.420240112809626
-4.240551141081762,-4.41920831977092
-4.240328493593282,-4.418176028548306
-4.240107450257864,-4.417143422825959
-4.240103399715101,-4.417122754540909
-4.239882175615744,-4.416111781890532
-4.23965933977597,-4.41507954406562
-4.239438834927646,-4.414046796190623
-4.239220637545764,-4.413013560569443
-4.239004729282236,-4.411979846383195
-4.238790741965948,-4.410945668321063
-4.23878801640526,-4.410924712422149
-4.238580346977017,-4.409910879040126
-4.238576824444659,-4.40989029656041
-4.238369272724374,-4.408876425876139
-4.238160382901852,-4.407841275789826
-4.237953793592129,-4.406805654663244
-4.237749488284935,-4.405769582835329
-4.23754745441652,-4.404733067916472
-4.237347682073411,-4.403696116628649
-4.237345559760263,-4.4036750326236085
-4.237153753652323,-4.402658060682892
-4.236961061411295,-4.401619774684689
-4.236769949308694,-4.400581219534334
-4.23676662200507,-4.400560424578033
-4.236573884123274,-4.399543655544835
-4.236375538453405,-4.398506441402059
-4.236179564120601,-4.397468765611025
-4.235985974850193,-4.396430642606565
-4.235983571614504,-4.396409629515959
-4.235984335433527,-4.396409499207283
-4.23598501453789,-4.396409395314497
-4.235803627545634,-4.395390530527254
-4.235804029909909,-4.395390126139271
-4.2358047525914575,-4.395390020450247
-4.235805377489843,-4.395389934695171
-4.23580594218127,-4.395389857111379
-4.2356334049415105,-4.394369459136258
-4.235460547573429,-4.393327681944689
-4.235290061243926,-4.392285504762342
-4.235121917410778,-4.391242949757338
-4.234956094320997,-4.390200025730547
-4.234953730884065,-4.390179092934415
-4.234790452582762,-4.389157148100092
-4.234626880925772,-4.3881138728406475
-4.2346253890380865,-4.388092726602493
-4.234469124401735,-4.387069699378559
-4.234312051898471,-4.386025450363788
-4.234153117750291,-4.384981454041598
-4.233996509417191,-4.383937108599222
-4.23384224870915,-4.382892415417597
-4.23383997860301,-4.382871463930996
-4.2336881216804345,-4.38184778190818
-4.233535463498377,-4.380802880253247
-4.2333809512447855,-4.379758223759113
-4.233228078149072,-4.378713343736829
-4.233073391195674,-4.377668722139702
-4.232921076416146,-4.3766237517928905
-4.2327711467972655,-4.375578435914907
-4.23262357367365,-4.374532784438458
-4.232478333942082,-4.373486806202164
-4.232335409159446,-4.372440509175348
-4.232333547262825,-4.372419522788681
-4.23233393848415,-4.372419503089973
-4.232190093449747,-4.371394722013981
-4.232193035082986,-4.371373671132416
-4.232049487084276,-4.370348816817359
-4.2319061341958575,-4.369302570998167
-4.231904658072316,-4.369281438328899
-4.23176842083038,-4.368255576593974
-4.231631779244119,-4.367208448625182
-4.231492752704364,-4.366162022810786
-4.231490802693497,-4.36614104345964
-4.231490436964217,-4.366141140593157
-4.231353566385498,-4.365115426216177
-4.231212399703292,-4.364068924210948
-4.231073688255696,-4.363022075633523
-4.231072001042916,-4.36300101131802
-4.2309352488762535,-4.3619746670872415
-4.230797990789888,-4.360927619277711
-4.2306586275751785,-4.359880770066637
-4.230656405439363,-4.359859791462129
-4.230522309625433,-4.358833694539121
-4.230520493858432,-4.358812646541152
-4.230386450337306,-4.357785962090585
-4.230251830705642,-4.356738563050124
-4.230115493587354,-4.355691391865305
-4.2301127611314335,-4.355670451281578
