x,y
-4.2613437753059396,-4.498265380719492
-4.261318258562619,-4.498367494288037
-4.261081906042115,-4.4973323773306335
-4.260848201795076,-4.496297571497487
-4.2606171069322025,-4.495263146225238
-4.260613312560883,-4.495239109525606
-4.260391334884209,-4.494225722687874
-4.260167977562825,-4.493191519199418
-4.25994643624072,-4.492157241549824
-4.2597254453466125,-4.491123282807044
-4.259506807676823,-4.490089087169402
-4.2595039416312295,-4.490067256995924
-4.2595047113785665,-4.490066425875326
-4.259504589840837,-4.4900659341595075
-4.259294432916173,-4.489052181223459
-4.259291476447598,-4.489030883146535
-4.2590861672569895,-4.488016277703974
-4.258879687161945,-4.486980411272972
-4.25867478690855,-4.485944290194596
-4.258467375022185,-4.484908701680714
-4.258463211495598,-4.484887933815235
-4.258255483186943,-4.483874030818927
-4.258046493229727,-4.48283882914974
-4.258042746777996,-4.482818037043277
-4.257836735769441,-4.481803826083927
-4.257624163217433,-4.480769388751306
-4.257409855747065,-4.479735316301264
-4.2571972704445535,-4.478700892909444
-4.256987161522507,-4.477687783862756
-4.256983140676316,-4.4776671438128615
-4.25677320586465,-4.4766537939610505
-4.256770103252329,-4.476632918699691
-4.2567700641305715,-4.476632951003036
-4.256562825322618,-4.475619036949379
-4.25635356780582,-4.474583976862784
-4.256142547493374,-4.473549256633554
-4.256139420490319,-4.473528359935842
-4.255936101135344,-4.472513634920057
-4.255932686430784,-4.472492816919533
-4.255729922363213,-4.471478003695202
-4.2555253599329275,-4.470441991268851
-4.255319069684467,-4.469406314306667
-4.255315159782761,-4.4693856001181
-4.255315665294197,-4.469385504396706
-4.2551152198902615,-4.46837023460549
-4.254912991870628,-4.4673337665529465
-4.254908990418907,-4.467313057105934
-4.254706337782459,-4.466298201988435
-4.2545025314700755,-4.465262034190128
-4.254499655550618,-4.465241079376375
-4.254499975740692,-4.465240941516317
-4.254500597359202,-4.4652408473618745
-4.254306484164889,-4.464224354306022
-4.2543032973543555,-4.464203509239574
-4.254303558372593,-4.4642034659368965
-4.254112088569851,-4.463186469932266
-4.25391980939801,-4.462148100362797
-4.253729931628275,-4.4611092796430825
-4.253541717013418,-4.460070176177769
-4.253351700991708,-4.459031392658696
-4.253164038728342,-4.457992182456232
-4.2529787441362625,-4.456952547914621
-4.252795789612065,-4.455912499579503
-4.2526151529755145,-4.454872046774966
-4.252612425856724,-4.4548511648110525
-4.252434679568295,-4.453831641069914
-4.252256294939032,-4.452790800028916
-4.252253605014472,-4.452769900508221
-4.252078077176648,-4.451749989314686
-4.25190157752305,-4.450708754607031
-4.251898683326323,-4.450687889246731
-4.251722313670076,-4.449668178864204
-4.251540660597251,-4.448627913662574
-4.25136067121669,-4.447587356960546
-4.251357962315881,-4.447566424401448
-4.251178301828171,-4.446525997617171
-4.250998273000657,-4.4454854592987205
-4.250816514457817,-4.444445222578829
-4.250636494663561,-4.443404677361323
-4.250632734028007,-4.443383926137014
-4.250448243846892,-4.4423443521456125
-4.250264081591988,-4.44130454869543
-4.250261323620093,-4.44128362586181
-4.250261739347496,-4.441283578535984
-4.2500878323289815,-4.440263447270148
-4.249913103001739,-4.43922192058923
-4.24973869857463,-4.438180420521416
-4.2495666691966045,-4.437138521973827
-4.249567161680239,-4.437138126044563
-4.249400399228252,-4.436116800531239
-4.249233255728655,-4.435074117598232
-4.249231492458971,-4.43505302589903
-4.249071841443066,-4.434030544909184
-4.248911273362034,-4.43298683565421
-4.248748860934377,-4.4319433840275435
-4.2485887865084235,-4.4308995712212855
-4.248430372414797,-4.429855524793213
-4.248270123490541,-4.428811744977903
-4.248112227173477,-4.427767605751094
-4.247956699893917,-4.426723109813747
-4.2478035158177505,-4.425678266895413
-4.247652654137459,-4.424633085673645
-4.247504098269678,-4.423587573989865
-4.247502975979525,-4.423566399651112
-4.247361393284589,-4.42254126003871
-4.247220024542955,-4.421494752634235
-4.2470802588841154,-4.4204480495508545
-4.247079758698037,-4.420426922928141
-4.246942803855855,-4.419401179975833
-4.246806142235483,-4.418354045547091
-4.246804942006011,-4.418332873770787
-4.246670147317907,-4.41730627167962
-4.24653470384196,-4.416258983945307
-4.246397463549511,-4.415211923786446
-4.246262653393635,-4.41416454771157
-4.246129575806563,-4.413116959147811
-4.2459940129154665,-4.412069686124578
-4.245855974574041,-4.41102273399639
-4.245857596030093,-4.411001757807426
-4.2457174521273675,-4.409975815655315
-4.245719659809637,-4.40995486003741
-4.245584685219284,-4.408928871198168
-4.245450150707253,-4.407881463890051
-4.2453180952128395,-4.4068337298498195
-4.245188470699992,-4.405785693150407
-4.2450605396248,-4.404737465497033
-4.244930788581104,-4.403689453369486
-4.244803416529143,-4.402641149335791
-4.244802277931137,-4.40262000411865
-4.244677032393529,-4.401592296549246
-4.244674689089539,-4.40157132269929
-4.244675117210273,-4.40157127863245
-4.244551493208868,-4.40054384990572
-4.2444285305023435,-4.399495012459045
-4.244307269419236,-4.398445981278219
-4.244183498834737,-4.397397241520701
-4.244057232620738,-4.396348798295176
-4.244059363107566,-4.396327778635177
-4.244059039962037,-4.3963278873511005
-4.2440594068832445,-4.396327905589621
-4.24393629597769,-4.395300459038199
-4.243813788274513,-4.394251598773878
-4.243693699300733,-4.393202442439187
-4.243692729554913,-4.393181291894731
-4.243693492631108,-4.393181221890416
-4.243577862806202,-4.39215248841483
-4.243461935612814,-4.391102863367576
-4.2433484171352305,-4.390052963302168
-4.2432366078507835,-4.389002892427259
-4.243122291891688,-4.38795308802361
-4.243124345537333,-4.387932017468187
-4.243123885330473,-4.387932078904065
-4.243009212077733,-4.386903616136073
-4.242889970898331,-4.38585435039383
-4.2428917750333275,-4.385833335501336
-4.242775351082161,-4.384805079912553
-4.242773754846166,-4.384784000515745
-4.2426582255690315,-4.383755218526256
-4.242541751147409,-4.382705634262134
-4.242422862764326,-4.3816563124430985
-4.242302307761031,-4.380607208804035
-4.2421842887116945,-4.37955781459452
-4.24218278111161,-4.379536731905559
-4.242071640397951,-4.378507875256312
-4.241961361855738,-4.377457635486107
-4.241852797884763,-4.376407219927412
-4.241850800769761,-4.376386189059769
-4.241850597535881,-4.376386222522165
-4.241850369211394,-4.376386266676577
-4.241734051951319,-4.3753579882187585
-4.241613891757798,-4.374308833261415
-4.241496185037387,-4.373259389552277
-4.2413809332404435,-4.372209674343817
-4.241267389158454,-4.37115978802341
-4.241269725772511,-4.371138680870847
-4.2411564658489205,-4.370088947264548
-4.24104354011046,-4.369039005900536
-4.241041646293976,-4.369017988378725
-4.240930526189797,-4.367989127041491
-4.240928768125524,-4.367968095205464
-4.2408177612689455,-4.366939205289067
-4.240706782538201,-4.365889048968804
-4.240593988339083,-4.3648390671259705
-4.240482869041394,-4.363788919401266
-4.240369252104529,-4.36273903657992
-4.240253852614067,-4.361689354716681
-4.2401402032658595,-4.360639480175246
-4.2400248153034585,-4.359589800665811
-4.2399118775646505,-4.358539852031931
-4.239801389540024,-4.357489640281376
-4.239800505960174,-4.357468484027162
-4.239800856813769,-4.357468388224136
-4.239696090058581,-4.356438905340072
-4.239698118361034,-4.356417816910022
-4.239697754749957,-4.356417867376343
-4.239590496008953,-4.355388614612551
-4.239479512736163,-4.354338457013389
-4.239477388998645,-4.354317435730085
-4.239477769520609,-4.354317402057169
-4.239370746919187,-4.353288117874333
-4.239263995737354,-4.352237513481714
-4.2391554884834415,-4.35118708010945
-4.2390494060232,-4.35013640036196
-4.238945753025432,-4.3490854790884566
-4.238844493898812,-4.348034325470548
-4.238745599972121,-4.346982947698991
-4.238649048325042,-4.345931353204372
-4.238554820675465,-4.34487954882307
-4.2384629024750025,-4.343827540927901
-4.238372584037197,-4.342775427479434
-4.238280350154662,-4.341723454045349
-4.238190437167043,-4.340671279263924
-4.238102173766034,-4.33961898869998
-4.238104098530563,-4.339597807367037
-4.23810402956166,-4.339597840256118
-4.23810461659955,-4.339597814574123
-4.238014800537035,-4.338566674307577
-4.23801634742933,-4.338545546317888
-4.237929539880435,-4.33751437192507
-4.237844179404159,-4.336461808133882
-4.2378437525030375,-4.3364406105590225
-4.237764410563634,-4.3354088184436295
-4.237686605198586,-4.334355664860456
-4.237610470449388,-4.333302401553726
-4.237531784851825,-4.332249323209942
-4.237533290939486,-4.332228168028965
-4.237533589184546,-4.3322281583475375
-4.23745602371633,-4.33119608170872
-4.237457230367187,-4.331174951486884
-4.237379467593897,-4.330142863968367
-4.237380524821726,-4.3301217480082865
-4.237305515748238,-4.329089656665744
-4.237304836283956,-4.329068492998819
-4.23730480032999,-4.329068412233166
-4.237232359316252,-4.32803600575206
-4.237158877218163,-4.326982558989727
-4.2370878717105604,-4.325928930205974
-4.237019340345794,-4.324875137288652
-4.236953239708682,-4.323821189482509
-4.236889534779478,-4.322767094724054
-4.236889124644615,-4.322745972880807
-4.236825977850988,-4.321713057148012
-4.236826615870555,-4.321712697712763
-4.236763785261705,-4.320679740084905
-4.2367650950034745,-4.320658570265675
-4.236702895948004,-4.31960457899961
-4.236640672263868,-4.318550341299881
-4.2366396160004545,-4.318529256311942
-4.236576101985454,-4.317496404730952
-4.236576369468417,-4.317496081275682
-4.236576954867719,-4.317496085353287
-4.236517062997819,-4.316441984811016
-4.2365161250983165,-4.316420892489161
-4.2364540621063105,-4.315387961513898
-4.236389214773697,-4.314333962131846
-4.236326106083292,-4.313279843516887
-4.236261260340819,-4.312225833964201
-4.236198872272318,-4.3111716731659735
