x,y
-4.261998202921288,-4.498964351956577
-4.261953251420798,-4.497931074064285
-4.261987305197143,-4.49689778891751
-4.26202499746768,-4.4958418786888386
-4.262060487965318,-4.494785968256364
-4.262093340860997,-4.493730073887107
-4.2621238184862955,-4.492674182618034
-4.262151947069175,-4.491618287536687
-4.262177746564954,-4.490562383364983
-4.262201232139058,-4.489506466239836
-4.262222415297835,-4.488450533650236
-4.262241304776749,-4.487394584316631
-4.262257907227311,-4.486338618040609
-4.262272227741804,-4.485282635549261
-4.2622850439562985,-4.484226665307655
-4.26229973181123,-4.483170716945811
-4.2623128481403585,-4.482114768498357
-4.2623278066876535,-4.481058842838765
-4.26234038911015,-4.480002889612426
-4.262350584689985,-4.478946913027375
-4.2623591277087565,-4.477890945718749
-4.262369549651994,-4.476834981122632
-4.262377945070816,-4.4757789256573055
-4.262386069108356,-4.474722960718566
-4.2623918065631825,-4.473666975791486
-4.262395166874617,-4.47261097713147
-4.262396173241448,-4.471554971017826
-4.2623948444073605,-4.4704989633498995
-4.262391195459588,-4.469442959751152
-4.2623852385300705,-4.468386965635904
-4.262376983365904,-4.4673309862605635
-4.262366437792376,-4.466275026763022
-4.262353608088295,-4.465219092192797
-4.262338499289823,-4.4641631875340275
-4.262321115436087,-4.463107317722899
-4.26230214772744,-4.462051516137375
-4.262285840664067,-4.460995660257251
-4.262271457746279,-4.459939755954354
-4.262255027468472,-4.45888380781406
-4.262239012611938,-4.457827956419381
-4.262225534068902,-4.456772060106668
-4.262213864723823,-4.455716139453393
-4.26220005528825,-4.4546601616050125
-4.262186242030787,-4.453604197459257
-4.262172440875402,-4.45254824405746
-4.26215830710088,-4.451492382176773
-4.262141715195011,-4.450436542547322
-4.2621226892746344,-4.449380733448498
-4.26210126302214,-4.448324962262532
-4.262078166924487,-4.44726924733286
-4.262057640257551,-4.446213468571891
-4.262038975514484,-4.445157643113956
-4.2620182129243,-4.444101779848078
-4.26199782639034,-4.443046005153348
-4.261979599517377,-4.44199010431431
-4.261961378850687,-4.440934214897935
-4.261943147382249,-4.4398783349889595
-4.261924907009287,-4.438822462694125
-4.261907004453206,-4.437766670224906
-4.261891216001847,-4.436710754076972
-4.261875397008005,-4.43565484512448
-4.261859882795585,-4.434599013610177
-4.2618468013723385,-4.433543134051991
-4.261835446796934,-4.432487238971785
-4.2618215439388365,-4.431431360216905
-4.261805461198621,-4.430375428814399
-4.261789374881741,-4.429319508272099
-4.2617733014683585,-4.428263596151503
-4.261757238595254,-4.427207690762055
-4.261741184276048,-4.426151790755491
-4.261724794972716,-4.425095976881597
-4.261705945621463,-4.424040186941696
-4.261684659695666,-4.422984429968281
-4.261660973880711,-4.421928713885476
-4.2616349167554795,-4.420873045832804
-4.2616072121622315,-4.41981744469349
-4.261581395446118,-4.418761766436038
-4.261553222836242,-4.417706143423382
-4.261523016479075,-4.41665050907413
-4.2614932756043515,-4.415594964020876
-4.261465398596818,-4.414539346071488
-4.26143582677604,-4.41348378345867
-4.261408765423218,-4.412428144949898
-4.261384203905594,-4.4113724382416155
-4.261361747564189,-4.410316608684023
-4.261339591151721,-4.409260859533265
-4.261319145623487,-4.408205082963254
-4.261296506961281,-4.407149263253138
-4.2612734726267085,-4.406093542710604
-4.261247955522227,-4.405037868750912
-4.261219980603224,-4.403982248840247
-4.261189930243911,-4.402926613684571
-4.261159959633724,-4.40187098886859
-4.261130068671198,-4.400815371850118
-4.261100241642338,-4.3997597610607855
-4.261070818501478,-4.3987042293391845
-4.261043894980501,-4.397648614493764
-4.261018743143206,-4.396592950136485
-4.260991443450323,-4.395537252838665
-4.2609641251770745,-4.394481566091801
-4.260936807409925,-4.393425887367245
-4.260909842415248,-4.392370284851892
-4.260884989960899,-4.391314541694754
-4.260860112034185,-4.390258806167554
-4.260835198062775,-4.389203077211664
-4.260810255096409,-4.388147353520309
-4.260785641029567,-4.387091702847947
-4.2607634674099275,-4.386035980989714
-4.2607433717726195,-4.384980135511962
-4.260723202364533,-4.383924298689978
-4.26070295818394,-4.3828684691967394
-4.260682312514226,-4.381812732238117
-4.260659494682521,-4.380756948514276
-4.260636316316614,-4.379701252560394
-4.2606110260228975,-4.378645520835715
-4.260585766378283,-4.377589795329313
-4.260560199116379,-4.376534154495079
-4.260532546707737,-4.375478483635091
-4.260504598427659,-4.374422896380416
-4.260474247517936,-4.3733673619447275
-4.260441845362454,-4.3723118147565225
-4.260409895170424,-4.371256349539599
-4.260380151236485,-4.370200725152673
-4.260350457782292,-4.369145107919919
-4.260320441513058,-4.368089579995478
-4.260320153554082,-4.368089313963873
-4.260287657272617,-4.367055076333538
-4.260252897489855,-4.365999608502974
-4.260218205059209,-4.364944138863847
-4.2601839394497265,-4.363888746315141
-4.260151839560896,-4.362833193705749
-4.260119410763659,-4.361777733523568
-4.260084866104487,-4.360722257379613
-4.260050347342301,-4.359666788683638
-4.260015516741778,-4.358611409040184
-4.259978598159984,-4.357556018178598
-4.259942082288557,-4.3565007035007435
-4.259908079127291,-4.355445289284035
-4.259876558024369,-4.354389785731979
-4.2598471272607314,-4.353334144001653
-4.25981728606327,-4.352278604586357
-4.259785260996561,-4.351223041806703
-4.259753561404192,-4.350167555705144
-4.259724313900942,-4.3491119870019945
-4.2596971531792125,-4.34805628422457
-4.2596699266534594,-4.347000593473886
-4.259642984095878,-4.345944977225137
-4.259617745700925,-4.344889320013124
-4.259590325511576,-4.343833627332036
-4.25956285991457,-4.34277794560544
-4.259535373557208,-4.341722272215984
-4.259507523098427,-4.340666691595785
-4.2594778999561935,-4.339611152430638
-4.259450745496247,-4.338555533594318
-4.25942571122515,-4.3374997806400994
-4.259400990015429,-4.336444103102632
-4.259378334485024,-4.335388299123114
-4.259355615622189,-4.334332505820682
-4.259332482498266,-4.333276809828179
-4.259307178586262,-4.332221073703914
-4.259281858013357,-4.331165345873283
-4.259256539811367,-4.3301096242769805
-4.259230875831728,-4.329053991830884
-4.259203096037444,-4.327998325941485
-4.259175343654794,-4.326942665630357
-4.259147981457264,-4.325887081422924
-4.259122761630995,-4.324831351540553
-4.259097540482389,-4.323775627805341
-4.2590723026799795,-4.322719909457878
-4.259047403721372,-4.321664264410338
-4.259024606450921,-4.320608482640799
-4.259001774834856,-4.319552707091348
-4.25897855208297,-4.3184970232798525
-4.258953177097833,-4.317441298644057
-4.25892745224827,-4.3163856618617205
