x,y
-4.26223801875917,-4.498817092048354
-4.262428744092203,-4.4976352232475945
-4.262781892431952,-4.496667715288217
-4.263157377187279,-4.495678320186961
-4.263528409432711,-4.494688191769428
-4.263896015703574,-4.4936973602125745
-4.264260719282931,-4.492705818476334
-4.264623209229582,-4.49171356233421
-4.264983505812044,-4.4907205866844695
-4.2653416212469,-4.4897268870499
-4.265697564665968,-4.4887324599118354
-4.266051342552321,-4.4877372157657796
-4.266402958858707,-4.486741199032236
-4.266752416606987,-4.485744450797754
-4.267099718167281,-4.484746994011825
-4.267444865328386,-4.483748840889437
-4.267787859380403,-4.482749997543341
-4.268128701183383,-4.481750460408066
-4.268467391132899,-4.480750200675209
-4.268472157422178,-4.480729591262577
-4.2688003847875295,-4.479748009754852
-4.269132289988093,-4.478745494906699
-4.269462012976205,-4.4777422530425275
-4.269789558319391,-4.476738302305705
-4.270114929856492,-4.475733648613593
-4.270438130490313,-4.474728297369725
-4.270759162308726,-4.473722253817144
-4.271078026737829,-4.472715523082621
-4.271394724669077,-4.471708110199857
-4.271709256562327,-4.470700020127585
-4.272021622529264,-4.469691257764199
-4.2723318224009565,-4.468681827959613
-4.272639855782597,-4.467671735524876
-4.272945722097867,-4.466660985239992
-4.273249420624918,-4.465649581860265
-4.273550950525559,-4.464637530121458
-4.273850310868936,-4.463624834743988
-4.274147500650772,-4.462611500436335
-4.274442518808979,-4.461597531897814
-4.27473536423635,-4.460582933820825
-4.275026035790866,-4.459567710892683
-4.275314532304083,-4.458551867797101
-4.275600852587941,-4.45753540921539
-4.275884995440313,-4.4565183398274355
-4.2761669596495056,-4.455500664312486
-4.276446743997931,-4.454482387349786
-4.276724347265091,-4.453463513619087
-4.2769997682300005,-4.452444047801061
-4.27727300567317,-4.451423994577628
-4.277544058378206,-4.4504033586322205
-4.277812925133131,-4.449382144649987
-4.278079604731439,-4.448360357317962
-4.278082868410274,-4.448339462372263
-4.278340434806645,-4.447337070685606
-4.278600215045622,-4.446313507788211
-4.278857772842046,-4.445289373044173
-4.279113113331123,-4.444264684767699
-4.279366240174502,-4.443239448968924
-4.279617156128804,-4.442213671115089
-4.279865863182031,-4.441187356497298
-4.280112362703371,-4.4401605102809025
-4.280356655566763,-4.439133137533131
-4.28059874225083,-4.438105243244436
-4.280838622919497,-4.437076832345419
-4.281076297486921,-4.436047909720242
-4.281311765669723,-4.435018480217236
-4.281545027028944,-4.4339885486572665
-4.281776081003714,-4.432958119840314
-4.282004926938215,-4.431927198550641
-4.282231564103263,-4.430895789560835
-4.282455991713552,-4.429863897634964
-4.282678208941411,-4.428831527531028
-4.282898214927774,-4.42779868400287
-4.283116008790909,-4.4267653718016335
-4.283331589633351,-4.42573159567691
-4.2835449565474075,-4.424697360377595
-4.283756108619533,-4.423662670652551
-4.28396504493377,-4.422627531251109
-4.284171764574487,-4.421591946923445
-4.284376266628534,-4.420555922420856
-4.284578550186939,-4.4195194624959715
-4.284778614346243,-4.418482571902895
-4.284976458209556,-4.4174452553973165
-4.2851720808873734,-4.416407517736581
-4.285365481498228,-4.415369363679738
-4.285556659169191,-4.414330797987566
-4.28574561303627,-4.413291825422593
-4.285932342244711,-4.412252450749089
-4.286116845949242,-4.411212678733077
-4.286299123314261,-4.410172514142307
-4.286479173513973,-4.40913196174625
-4.286656995732508,-4.408091026316081
-4.286832589164006,-4.40704971262465
-4.2870059530126845,-4.406008025446473
-4.28717708649289,-4.4049659695577
-4.287345988829135,-4.403923549736095
-4.287512659256138,-4.402880770761011
-4.287677097018836,-4.4018376374133705
-4.28783930137241,-4.400794154475635
-4.287999271582299,-4.399750326731785
-4.28815700692421,-4.3987061589672924
-4.2883125066841234,-4.3976616559691
-4.288465770158311,-4.396616822525597
-4.288616796653329,-4.395571663426592
-4.288765585486029,-4.394526183463294
-4.288912135983562,-4.393480387428285
-4.289056447483378,-4.392434280115498
-4.289198519333234,-4.39138786632019
-4.289338350891192,-4.390341150838926
-4.2894759415256205,-4.389294138469549
-4.289611290615201,-4.388246834011162
-4.289744397548926,-4.387199242264099
-4.2898752617261,-4.3861513680299105
-4.290003882556344,-4.385103216111331
-4.290130259459594,-4.384054791312263
-4.290254391866105,-4.383006098437753
-4.290376279216449,-4.3819571422939685
-4.29049592096152,-4.380907927688177
-4.29061331656253,-4.379858459428716
-4.290728465491015,-4.378808742324987
-4.290841367228832,-4.377758781187414
-4.290952021268162,-4.376708580827437
-4.291060427111514,-4.37565814605748
-4.29116658427172,-4.374607481690937
-4.291270492271938,-4.3735565925421405
-4.291372150645654,-4.37250548342635
-4.291471558936682,-4.371454159159722
-4.291568716699165,-4.370402624559295
-4.291663623497576,-4.369350884442963
-4.2917566250140196,-4.368298910672198
-4.291849477861631,-4.367247006634893
-4.2919400591546735,-4.366194900310086
-4.292028352518707,-4.365142596003571
-4.292114364504235,-4.364090100084171
-4.292198100421917,-4.363037418576505
-4.292279564493612,-4.361984557243264
-4.292358760058205,-4.360931521641335
-4.2924356897407945,-4.359878317166048
-4.292510355590774,-4.358824949086143
-4.292582759194333,-4.357771422571392
-4.29265290176595,-4.356717742714357
-4.292720784222678,-4.355663914547511
-4.292786407244351,-4.354609943056673
-4.292849771322318,-4.353555833191535
-4.2928487094311265,-4.3535345500104
-4.292907087503149,-4.35250137556997
-4.292963332394395,-4.351446861918177
-4.293017285750631,-4.350392218429505
-4.293068956480375,-4.349337462142457
