x,y
4.054160500200397,-4.6324039252432
4.0541637113514,-4.632433422253374
4.053685239482015,-4.631515372148357
4.053199514643262,-4.630577300884355
4.052715997746978,-4.629638161418406
4.052234651740284,-4.628697969076894
4.051755447185974,-4.62775673313934
4.051278360774574,-4.6268144619233444
4.050803374149339,-4.625871162895207
4.050795282133402,-4.625851650046585
4.050333633058448,-4.624925210427236
4.049865172695228,-4.6239787183622045
4.049856526123643,-4.623959859219425
4.04938794979153,-4.623014359167025
4.0489212910619905,-4.622066998937823
4.048456723197641,-4.621118615960935
4.047994237613027,-4.620169224139348
4.047533826204348,-4.619218831708621
4.047075482832437,-4.61826744589945
4.0466192030124,-4.617315073319658
4.0461649835891,-4.616361720093648
4.045712822471327,-4.615407391965176
4.04526271841729,-4.614452094378869
4.04481467086193,-4.613495832545052
4.044368679778105,-4.612538611491199
4.043924745565188,-4.611580436102682
4.043482868959797,-4.610621311154942
4.043043050964353,-4.609661241338855
4.042605292790016,-4.608700231280646
4.042169595811154,-4.607738285557521
4.041735961529073,-4.606775408709868
4.041304391543192,-4.605811605250771
4.040874887528127,-4.604846879673414
4.040447451215546,-4.603881236456804
4.0400220843798,-4.602914680070188
4.039598788826565,-4.601947214976461
4.0391775663838905,-4.600978845634764
4.038758418895145,-4.600009576502472
4.038341348213473,-4.599039412036701
4.03792635619745,-4.598068356695438
4.037513444707665,-4.597096414938394
4.037102615604074,-4.596123591227637
4.036693245763423,-4.595150200937369
4.0362820509309385,-4.594177537699277
4.035872976636182,-4.5932039793394
4.035466054290891,-4.592229518155616
4.0350612729925,-4.5912541646897145
4.034658624117028,-4.590277928294777
4.034258101047457,-4.589300817347091
4.033859698796413,-4.588322839438649
4.033463413696039,-4.587344001532791
4.033069243144928,-4.586364310089895
4.032677185401973,-4.5853837711687175
4.032287239418703,-4.5844023905079565
4.0318994047031325,-4.583420173591801
4.031513681209371,-4.582437125702504
4.031129436217289,-4.5814535456270065
4.030742714861383,-4.580470925574339
4.03035419895378,-4.579488989488763
4.030347597023865,-4.579469007977751
4.029970897768576,-4.5785050459426975
4.0295893424971165,-4.577520377002044
4.0292100036800225,-4.576534840024787
4.028832862895873,-4.575548460532429
4.028457904653906,-4.57456125031758
4.028451988774615,-4.574541008704919
4.028452933612396,-4.574540662450035
4.0280913489689665,-4.573570920865633
4.027725210193759,-4.5725804058356925
4.027361270846517,-4.571589070598387
4.026998866197144,-4.5705972124393455
4.026634666639055,-4.56960598420526
4.026272667736936,-4.568613950680231
4.025912243341033,-4.567621374379691
4.0255500496617955,-4.56662941927016
4.025189431096951,-4.565636910949665
4.02518230786416,-4.56561715277765
4.025182764160753,-4.565617002059165
4.024827058096567,-4.5646451319321075
4.02446694750047,-4.563652414124928
4.024109110466488,-4.562658863126833
4.024103264011165,-4.562638607554163
4.023756680606444,-4.561663409493266
4.023405841577281,-4.560667370789684
4.023057225311771,-4.559670542661888
4.022710816149705,-4.558672948155272
4.022705469848282,-4.558652524549234
4.0223699708659195,-4.5576734537184675
4.022030437244327,-4.556673505057102
4.02169310327128,-4.555672803137847
4.021357959358371,-4.55467136846831
4.0210249975647345,-4.553669208801755
4.0206942117792694,-4.5526663309613395
4.020365597420298,-4.551662741282897
4.020039151134376,-4.550658445730111
4.019714870550033,-4.549653449973987
4.019392754079306,-4.548647759455426
4.019388183827675,-4.548627131085854
4.019076358060017,-4.547640262667387
4.018761054998146,-4.546632417469422
4.018447944378492,-4.545623878905706
4.018137021153403,-4.544614665761996
4.017828281238271,-4.543604784420723
4.017521721583275,-4.5425942406307875
4.0172173400240085,-4.541583039890406
4.016915135107984,-4.5405711875129855
4.016615105951558,-4.5395586886672366
4.016317252124462,-4.53854554840845
4.016021573556877,-4.537531771703305
4.01572807046475,-4.536517363449532
4.015436743289844,-4.535502328491465
4.015147592651698,-4.534486671632321
4.014860619309158,-4.5334703976438595
4.014575165517387,-4.5324537414360675
4.014287811914961,-4.531437580786911
4.014002674127905,-4.5304207948561315
4.013998659204007,-4.530400065740893
4.013723188819288,-4.529402462661477
4.013444418693544,-4.528383942291718
4.0131631481047965,-4.527366091533462
4.012880078494338,-4.526348728025189
4.012599337803335,-4.525330717494078
4.01232093624238,-4.524312063173984
4.01231674273393,-4.524291376651463
4.01231685987288,-4.524291377432902
4.012046090024048,-4.523292532178061
4.011771943265933,-4.522272742030073
4.011496018124156,-4.5212534047085855
4.011491607461231,-4.52123275617712
4.011225461384849,-4.520232661720333
4.0109567940921975,-4.5192113895473325
4.0106904334042195,-4.5181895037330415
4.010425681561056,-4.5171672329947095
4.010159106700932,-4.5161454141054955
4.009894819429369,-4.515123001488487
4.009632839571347,-4.514099995254136
4.009372474335488,-4.513076608038919
4.009110278306291,-4.5120536642821225
4.008849700421072,-4.5110303282061786
4.008587334971768,-4.51000743259883
4.008327293045442,-4.508983941422485
4.008069587985794,-4.507959857261269
4.008070110701393,-4.5079594021451275
4.007819359048165,-4.506955349928335
4.007565742611968,-4.505930286791588
4.007309632327431,-4.504905823654258
4.0070517302363085,-4.503881799234852
4.006796186099009,-4.502857179839679
4.006543007135485,-4.501831970224939
4.006292160708367,-4.500806185098928
4.006288607028956,-4.500785364784442
4.006046254484488,-4.499779257834258
4.005797295251415,-4.498753017816403
4.005792686553701,-4.498732561825232
4.005793318886995,-4.49873241451594
4.005550864922027,-4.497726312107574
4.005306500505629,-4.4966989517297336
4.005064469327108,-4.495671029474781
4.004824063300717,-4.494642757755557
4.004581834799957,-4.49361489351195
4.004341913817409,-4.492586488695282
4.0041043188355205,-4.491557544209442
4.003869026346396,-4.490528071126826
4.003636017495201,-4.489498079192116
